"","species","run","run.env","time","pop"
"3113","3",156,0.884465297109831,1,41.817173223646
"3114","4",156,0.884465297109831,1,103.131539359985
"3115","5",156,0.884465297109831,1,2.11512008606556
"3116","6",156,0.884465297109831,1,72.1488159170148
"3117","7",156,0.884465297109831,1,47.7627025655742
"3118","8",156,0.884465297109831,1,0
"3119","9",156,0.884465297109831,1,50.7823857432215
"3120","10",156,0.884465297109831,1,223.242468697238
"3121","1",157,0.794415450660252,0,77
"3122","2",157,0.794415450660252,0,215
"3123","3",157,0.794415450660252,0,67
"3124","4",157,0.794415450660252,0,60
"3125","5",157,0.794415450660252,0,110
"3126","6",157,0.794415450660252,0,0
"3127","7",157,0.794415450660252,0,0
"3128","8",157,0.794415450660252,0,219
"3129","9",157,0.794415450660252,0,166
"3130","10",157,0.794415450660252,0,61
"3131","1",157,0.794415450660252,1,8.13630642761477
"3132","2",157,0.794415450660252,1,69.9550876548634
"3133","3",157,0.794415450660252,1,96.3738746920149
"3134","4",157,0.794415450660252,1,35.9146503471557
"3135","5",157,0.794415450660252,1,34.8379794046929
"3136","6",157,0.794415450660252,1,0
"3137","7",157,0.794415450660252,1,0
"3138","8",157,0.794415450660252,1,294.523270058858
"3139","9",157,0.794415450660252,1,65.14755546699
"3140","10",157,0.794415450660252,1,91.1351430468141
"3141","1",158,0.740369153696635,0,0
"3142","2",158,0.740369153696635,0,245
"3143","3",158,0.740369153696635,0,0
"3144","4",158,0.740369153696635,0,193
"3145","5",158,0.740369153696635,0,242
"3146","6",158,0.740369153696635,0,0
"3147","7",158,0.740369153696635,0,25
"3148","8",158,0.740369153696635,0,21
"3149","9",158,0.740369153696635,0,329
"3150","10",158,0.740369153696635,0,0
"3151","1",158,0.740369153696635,1,0
"3152","2",158,0.740369153696635,1,78.0479315223133
"3153","3",158,0.740369153696635,1,0
"3154","4",158,0.740369153696635,1,82.4066585428392
"3155","5",158,0.740369153696635,1,58.3589685682812
"3156","6",158,0.740369153696635,1,0
"3157","7",158,0.740369153696635,1,16.4005412136295
"3158","8",158,0.740369153696635,1,40.01559087353
"3159","9",158,0.740369153696635,1,93.4528966094746
"3160","10",158,0.740369153696635,1,0
"3161","1",159,-1.14095860560936,0,112
"3162","2",159,-1.14095860560936,0,122
"3163","3",159,-1.14095860560936,0,86
"3164","4",159,-1.14095860560936,0,0
"3165","5",159,-1.14095860560936,0,139
"3166","6",159,-1.14095860560936,0,209
"3167","7",159,-1.14095860560936,0,164
"3168","8",159,-1.14095860560936,0,0
"3169","9",159,-1.14095860560936,0,66
"3170","10",159,-1.14095860560936,0,259
"3171","1",159,-1.14095860560936,1,143.599691007231
"3172","2",159,-1.14095860560936,1,62.5779746610099
"3173","3",159,-1.14095860560936,1,87.3982150337371
"3174","4",159,-1.14095860560936,1,0
"3175","5",159,-1.14095860560936,1,86.5131139639039
"3176","6",159,-1.14095860560936,1,199.977647689838
"3177","7",159,-1.14095860560936,1,107.160331781677
"3178","8",159,-1.14095860560936,1,0
"3179","9",159,-1.14095860560936,1,73.431583064321
"3180","10",159,-1.14095860560936,1,92.9525005498963
"3181","1",160,1.21610813592653,0,0
"3182","2",160,1.21610813592653,0,69
"3183","3",160,1.21610813592653,0,71
"3184","4",160,1.21610813592653,0,151
"3185","5",160,1.21610813592653,0,181
"3186","6",160,1.21610813592653,0,78
"3187","7",160,1.21610813592653,0,41
"3188","8",160,1.21610813592653,0,135
"3189","9",160,1.21610813592653,0,143
"3190","10",160,1.21610813592653,0,150
"3191","1",160,1.21610813592653,1,0
"3192","2",160,1.21610813592653,1,31.1772078791008
"3193","3",160,1.21610813592653,1,115.930707891969
"3194","4",160,1.21610813592653,1,92.7132576732349
"3195","5",160,1.21610813592653,1,46.6917899533889
"3196","6",160,1.21610813592653,1,37.249306513069
"3197","7",160,1.21610813592653,1,32.252567375967
"3198","8",160,1.21610813592653,1,345.336777556241
"3199","9",160,1.21610813592653,1,55.9879191426688
"3200","10",160,1.21610813592653,1,264.157213533391
"3201","1",161,-0.668438717218134,0,139
"3202","2",161,-0.668438717218134,0,229
"3203","3",161,-0.668438717218134,0,17
"3204","4",161,-0.668438717218134,0,173
"3205","5",161,-0.668438717218134,0,130
"3206","6",161,-0.668438717218134,0,179
"3207","7",161,-0.668438717218134,0,89
"3208","8",161,-0.668438717218134,0,0
"3209","9",161,-0.668438717218134,0,154
"3210","10",161,-0.668438717218134,0,199
"3211","1",161,-0.668438717218134,1,75.8415747356847
"3212","2",161,-0.668438717218134,1,80.0836104954578
"3213","3",161,-0.668438717218134,1,21.3104491209059
"3214","4",161,-0.668438717218134,1,61.2208653405471
"3215","5",161,-0.668438717218134,1,58.8610246096013
"3216","6",161,-0.668438717218134,1,131.668206499143
"3217","7",161,-0.668438717218134,1,53.580028569153
"3218","8",161,-0.668438717218134,1,0
"3219","9",161,-0.668438717218134,1,95.7879323014692
"3220","10",161,-0.668438717218134,1,92.1875462448904
"3221","1",162,0.742557816173714,0,0
"3222","2",162,0.742557816173714,0,52
"3223","3",162,0.742557816173714,0,0
"3224","4",162,0.742557816173714,0,0
"3225","5",162,0.742557816173714,0,118
"3226","6",162,0.742557816173714,0,86
"3227","7",162,0.742557816173714,0,343
"3228","8",162,0.742557816173714,0,167
"3229","9",162,0.742557816173714,0,315
"3230","10",162,0.742557816173714,0,90
"3231","1",162,0.742557816173714,1,0
"3232","2",162,0.742557816173714,1,27.982494728638
"3233","3",162,0.742557816173714,1,0
"3234","4",162,0.742557816173714,1,0
"3235","5",162,0.742557816173714,1,45.2990389103639
"3236","6",162,0.742557816173714,1,54.9824503436993
"3237","7",162,0.742557816173714,1,152.178148810253
"3238","8",162,0.742557816173714,1,269.799458456208
"3239","9",162,0.742557816173714,1,107.422183938743
"3240","10",162,0.742557816173714,1,148.566555822586
"3241","1",163,0.602655967117028,0,0
"3242","2",163,0.602655967117028,0,217
"3243","3",163,0.602655967117028,0,0
"3244","4",163,0.602655967117028,0,0
"3245","5",163,0.602655967117028,0,0
"3246","6",163,0.602655967117028,0,0
"3247","7",163,0.602655967117028,0,0
"3248","8",163,0.602655967117028,0,0
"3249","9",163,0.602655967117028,0,0
"3250","10",163,0.602655967117028,0,0
"3251","1",163,0.602655967117028,1,0
"3252","2",163,0.602655967117028,1,89.3729143301273
"3253","3",163,0.602655967117028,1,0
"3254","4",163,0.602655967117028,1,0
"3255","5",163,0.602655967117028,1,0
"3256","6",163,0.602655967117028,1,0
"3257","7",163,0.602655967117028,1,0
"3258","8",163,0.602655967117028,1,0
"3259","9",163,0.602655967117028,1,0
"3260","10",163,0.602655967117028,1,0
"3261","1",164,0.420001262207705,0,62
"3262","2",164,0.420001262207705,0,61
"3263","3",164,0.420001262207705,0,141
"3264","4",164,0.420001262207705,0,0
"3265","5",164,0.420001262207705,0,121
"3266","6",164,0.420001262207705,0,174
"3267","7",164,0.420001262207705,0,181
"3268","8",164,0.420001262207705,0,0
"3269","9",164,0.420001262207705,0,156
"3270","10",164,0.420001262207705,0,17
"3271","1",164,0.420001262207705,1,14.4179777674769
"3272","2",164,0.420001262207705,1,37.372629869461
"3273","3",164,0.420001262207705,1,178.252925767929
"3274","4",164,0.420001262207705,1,0
"3275","5",164,0.420001262207705,1,53.4574352636355
"3276","6",164,0.420001262207705,1,101.032015964995
"3277","7",164,0.420001262207705,1,116.537353652008
"3278","8",164,0.420001262207705,1,0
"3279","9",164,0.420001262207705,1,90.1097958789902
"3280","10",164,0.420001262207705,1,31.9321364743352
"3281","1",165,-0.476646093859963,0,36
"3282","2",165,-0.476646093859963,0,41
"3283","3",165,-0.476646093859963,0,139
"3284","4",165,-0.476646093859963,0,150
"3285","5",165,-0.476646093859963,0,118
"3286","6",165,-0.476646093859963,0,29
"3287","7",165,-0.476646093859963,0,178
"3288","8",165,-0.476646093859963,0,247
"3289","9",165,-0.476646093859963,0,0
"3290","10",165,-0.476646093859963,0,106
"3291","1",165,-0.476646093859963,1,26.2071045446326
"3292","2",165,-0.476646093859963,1,23.9273400826134
"3293","3",165,-0.476646093859963,1,139.620861930819
"3294","4",165,-0.476646093859963,1,79.72062365376
"3295","5",165,-0.476646093859963,1,64.3345053219786
"3296","6",165,-0.476646093859963,1,34.4679947050154
"3297","7",165,-0.476646093859963,1,114.920917498274
"3298","8",165,-0.476646093859963,1,100.965436973851
"3299","9",165,-0.476646093859963,1,0
"3300","10",165,-0.476646093859963,1,82.0081622463101
"3301","1",166,-0.632214581062383,0,23
"3302","2",166,-0.632214581062383,0,57
"3303","3",166,-0.632214581062383,0,309
"3304","4",166,-0.632214581062383,0,55
"3305","5",166,-0.632214581062383,0,0
"3306","6",166,-0.632214581062383,0,0
"3307","7",166,-0.632214581062383,0,0
"3308","8",166,-0.632214581062383,0,56
"3309","9",166,-0.632214581062383,0,0
"3310","10",166,-0.632214581062383,0,85
"3311","1",166,-0.632214581062383,1,26.810527039109
"3312","2",166,-0.632214581062383,1,41.6372996248719
"3313","3",166,-0.632214581062383,1,228.729946062537
"3314","4",166,-0.632214581062383,1,44.6391302168485
"3315","5",166,-0.632214581062383,1,0
"3316","6",166,-0.632214581062383,1,0
"3317","7",166,-0.632214581062383,1,0
"3318","8",166,-0.632214581062383,1,39.0939185757016
"3319","9",166,-0.632214581062383,1,0
"3320","10",166,-0.632214581062383,1,70.6638729622632
"3321","1",167,-1.4801303533193,0,0
"3322","2",167,-1.4801303533193,0,150
"3323","3",167,-1.4801303533193,0,83
"3324","4",167,-1.4801303533193,0,24
"3325","5",167,-1.4801303533193,0,0
"3326","6",167,-1.4801303533193,0,167
"3327","7",167,-1.4801303533193,0,47
"3328","8",167,-1.4801303533193,0,16
"3329","9",167,-1.4801303533193,0,86
"3330","10",167,-1.4801303533193,0,0
"3331","1",167,-1.4801303533193,1,0
"3332","2",167,-1.4801303533193,1,90.6426786780875
"3333","3",167,-1.4801303533193,1,100.767223342647
"3334","4",167,-1.4801303533193,1,15.4963216621153
"3335","5",167,-1.4801303533193,1,0
"3336","6",167,-1.4801303533193,1,234.764430535744
"3337","7",167,-1.4801303533193,1,48.2575486242446
"3338","8",167,-1.4801303533193,1,5.50702867354922
"3339","9",167,-1.4801303533193,1,119.179002140207
"3340","10",167,-1.4801303533193,1,0
"3341","1",168,-0.942355167239998,0,84
"3342","2",168,-0.942355167239998,0,0
"3343","3",168,-0.942355167239998,0,152
"3344","4",168,-0.942355167239998,0,165
"3345","5",168,-0.942355167239998,0,0
"3346","6",168,-0.942355167239998,0,19
"3347","7",168,-0.942355167239998,0,0
"3348","8",168,-0.942355167239998,0,201
"3349","9",168,-0.942355167239998,0,0
"3350","10",168,-0.942355167239998,0,216
"3351","1",168,-0.942355167239998,1,107.641301751884
"3352","2",168,-0.942355167239998,1,0
"3353","3",168,-0.942355167239998,1,145.432483213485
"3354","4",168,-0.942355167239998,1,93.7008459278411
"3355","5",168,-0.942355167239998,1,0
"3356","6",168,-0.942355167239998,1,33.0341256770007
"3357","7",168,-0.942355167239998,1,0
"3358","8",168,-0.942355167239998,1,63.6958404016519
"3359","9",168,-0.942355167239998,1,0
"3360","10",168,-0.942355167239998,1,105.881146470444
"3361","1",169,0.924748062163424,0,26
"3362","2",169,0.924748062163424,0,0
"3363","3",169,0.924748062163424,0,0
"3364","4",169,0.924748062163424,0,86
"3365","5",169,0.924748062163424,0,309
"3366","6",169,0.924748062163424,0,139
"3367","7",169,0.924748062163424,0,49
"3368","8",169,0.924748062163424,0,100
"3369","9",169,0.924748062163424,0,91
"3370","10",169,0.924748062163424,0,16
"3371","1",169,0.924748062163424,1,3.64178220873521
"3372","2",169,0.924748062163424,1,0
"3373","3",169,0.924748062163424,1,0
"3374","4",169,0.924748062163424,1,72.344069728932
"3375","5",169,0.924748062163424,1,76.8170527172908
"3376","6",169,0.924748062163424,1,72.1360862065824
"3377","7",169,0.924748062163424,1,50.0061595874639
"3378","8",169,0.924748062163424,1,252.589181578161
"3379","9",169,0.924748062163424,1,58.2918024147784
"3380","10",169,0.924748062163424,1,51.4684444881081
"3381","1",170,-0.779217408532879,0,137
"3382","2",170,-0.779217408532879,0,7
"3383","3",170,-0.779217408532879,0,324
"3384","4",170,-0.779217408532879,0,0
"3385","5",170,-0.779217408532879,0,72
"3386","6",170,-0.779217408532879,0,0
"3387","7",170,-0.779217408532879,0,0
"3388","8",170,-0.779217408532879,0,81
"3389","9",170,-0.779217408532879,0,111
"3390","10",170,-0.779217408532879,0,173
"3391","1",170,-0.779217408532879,1,127.476193914849
"3392","2",170,-0.779217408532879,1,5.85875197340036
"3393","3",170,-0.779217408532879,1,218.171094367387
"3394","4",170,-0.779217408532879,1,0
"3395","5",170,-0.779217408532879,1,59.3804631580234
"3396","6",170,-0.779217408532879,1,0
"3397","7",170,-0.779217408532879,1,0
"3398","8",170,-0.779217408532879,1,45.2335083744178
"3399","9",170,-0.779217408532879,1,125.195565025288
"3400","10",170,-0.779217408532879,1,102.709237732791
"3401","1",171,1.31762017669757,0,299
"3402","2",171,1.31762017669757,0,170
"3403","3",171,1.31762017669757,0,43
"3404","4",171,1.31762017669757,0,62
"3405","5",171,1.31762017669757,0,176
"3406","6",171,1.31762017669757,0,33
"3407","7",171,1.31762017669757,0,109
"3408","8",171,1.31762017669757,0,65
"3409","9",171,1.31762017669757,0,35
"3410","10",171,1.31762017669757,0,266
"3411","1",171,1.31762017669757,1,9.8254929704291
"3412","2",171,1.31762017669757,1,51.9954111330239
"3413","3",171,1.31762017669757,1,64.4878449646544
"3414","4",171,1.31762017669757,1,35.5789187101321
"3415","5",171,1.31762017669757,1,37.0871175442197
"3416","6",171,1.31762017669757,1,14.779184631162
"3417","7",171,1.31762017669757,1,59.1500322591472
"3418","8",171,1.31762017669757,1,191.101799993049
"3419","9",171,1.31762017669757,1,14.862339284896
"3420","10",171,1.31762017669757,1,317.945764356727
"3421","1",172,1.10305312548303,0,108
"3422","2",172,1.10305312548303,0,0
"3423","3",172,1.10305312548303,0,124
"3424","4",172,1.10305312548303,0,271
"3425","5",172,1.10305312548303,0,206
"3426","6",172,1.10305312548303,0,0
"3427","7",172,1.10305312548303,0,247
"3428","8",172,1.10305312548303,0,203
"3429","9",172,1.10305312548303,0,133
"3430","10",172,1.10305312548303,0,60
"3431","1",172,1.10305312548303,1,7.66295807106807
"3432","2",172,1.10305312548303,1,0
"3433","3",172,1.10305312548303,1,159.052102524099
"3434","4",172,1.10305312548303,1,129.112549709853
"3435","5",172,1.10305312548303,1,49.4664958688899
"3436","6",172,1.10305312548303,1,0
"3437","7",172,1.10305312548303,1,117.608198255795
"3438","8",172,1.10305312548303,1,380.46458207071
"3439","9",172,1.10305312548303,1,54.4326989203957
"3440","10",172,1.10305312548303,1,122.69316997859
"3441","1",173,-2.14576292158473,0,138
"3442","2",173,-2.14576292158473,0,89
"3443","3",173,-2.14576292158473,0,108
"3444","4",173,-2.14576292158473,0,123
"3445","5",173,-2.14576292158473,0,17
"3446","6",173,-2.14576292158473,0,27
"3447","7",173,-2.14576292158473,0,0
"3448","8",173,-2.14576292158473,0,97
"3449","9",173,-2.14576292158473,0,73
"3450","10",173,-2.14576292158473,0,82
"3451","1",173,-2.14576292158473,1,675.967368182371
"3452","2",173,-2.14576292158473,1,62.4283041873312
"3453","3",173,-2.14576292158473,1,101.498556787672
"3454","4",173,-2.14576292158473,1,60.248936943123
"3455","5",173,-2.14576292158473,1,24.568532300234
"3456","6",173,-2.14576292158473,1,76.6552976923231
"3457","7",173,-2.14576292158473,1,0
"3458","8",173,-2.14576292158473,1,12.9480246969779
"3459","9",173,-2.14576292158473,1,136.767778635321
"3460","10",173,-2.14576292158473,1,29.0104943428359
"3461","1",174,-2.02160188163183,0,20
"3462","2",174,-2.02160188163183,0,173
"3463","3",174,-2.02160188163183,0,117
"3464","4",174,-2.02160188163183,0,90
"3465","5",174,-2.02160188163183,0,194
"3466","6",174,-2.02160188163183,0,103
"3467","7",174,-2.02160188163183,0,169
"3468","8",174,-2.02160188163183,0,0
"3469","9",174,-2.02160188163183,0,96
"3470","10",174,-2.02160188163183,0,236
"3471","1",174,-2.02160188163183,1,95.7162925769149
"3472","2",174,-2.02160188163183,1,86.5597849741144
"3473","3",174,-2.02160188163183,1,94.0373900634893
"3474","4",174,-2.02160188163183,1,36.0535730297089
"3475","5",174,-2.02160188163183,1,139.656171230481
"3476","6",174,-2.02160188163183,1,172.619522580547
"3477","7",174,-2.02160188163183,1,107.086866205346
"3478","8",174,-2.02160188163183,1,0
"3479","9",174,-2.02160188163183,1,124.449394775408
"3480","10",174,-2.02160188163183,1,53.3718201693111
"3481","1",175,0.310814033266477,0,43
"3482","2",175,0.310814033266477,0,262
"3483","3",175,0.310814033266477,0,111
"3484","4",175,0.310814033266477,0,109
"3485","5",175,0.310814033266477,0,0
"3486","6",175,0.310814033266477,0,102
"3487","7",175,0.310814033266477,0,27
"3488","8",175,0.310814033266477,0,104
"3489","9",175,0.310814033266477,0,78
"3490","10",175,0.310814033266477,0,113
"3491","1",175,0.310814033266477,1,8.78767356738783
"3492","2",175,0.310814033266477,1,80.5859987524864
"3493","3",175,0.310814033266477,1,128.141383831242
"3494","4",175,0.310814033266477,1,50.4786778266472
"3495","5",175,0.310814033266477,1,0
"3496","6",175,0.310814033266477,1,60.3588979444046
"3497","7",175,0.310814033266477,1,17.8278260954216
"3498","8",175,0.310814033266477,1,107.227374145727
"3499","9",175,0.310814033266477,1,40.8991955727294
"3500","10",175,0.310814033266477,1,105.549706233557
"3501","1",176,0.481198806148127,0,5
"3502","2",176,0.481198806148127,0,124
"3503","3",176,0.481198806148127,0,215
"3504","4",176,0.481198806148127,0,172
"3505","5",176,0.481198806148127,0,0
"3506","6",176,0.481198806148127,0,76
"3507","7",176,0.481198806148127,0,101
"3508","8",176,0.481198806148127,0,223
"3509","9",176,0.481198806148127,0,113
"3510","10",176,0.481198806148127,0,10
"3511","1",176,0.481198806148127,1,1.06077892878546
"3512","2",176,0.481198806148127,1,50.8743901182776
"3513","3",176,0.481198806148127,1,205.60869915339
"3514","4",176,0.481198806148127,1,87.2188129818975
"3515","5",176,0.481198806148127,1,0
"3516","6",176,0.481198806148127,1,48.0848895581607
"3517","7",176,0.481198806148127,1,64.4313188207013
"3518","8",176,0.481198806148127,1,226.452142035987
"3519","9",176,0.481198806148127,1,58.4729602855422
"3520","10",176,0.481198806148127,1,15.5043392875361
"3521","1",177,0.563711098741883,0,45
"3522","2",177,0.563711098741883,0,69
"3523","3",177,0.563711098741883,0,0
"3524","4",177,0.563711098741883,0,102
"3525","5",177,0.563711098741883,0,167
"3526","6",177,0.563711098741883,0,81
"3527","7",177,0.563711098741883,0,132
"3528","8",177,0.563711098741883,0,27
"3529","9",177,0.563711098741883,0,30
"3530","10",177,0.563711098741883,0,0
"3531","1",177,0.563711098741883,1,9.1327288297193
"3532","2",177,0.563711098741883,1,40.6735930924434
"3533","3",177,0.563711098741883,1,0
"3534","4",177,0.563711098741883,1,70.1708819972174
"3535","5",177,0.563711098741883,1,62.214573811899
"3536","6",177,0.563711098741883,1,59.201669967006
"3537","7",177,0.563711098741883,1,95.6385844934189
"3538","8",177,0.563711098741883,1,60.4383111228318
"3539","9",177,0.563711098741883,1,24.9739047488188
"3540","10",177,0.563711098741883,1,0
"3541","1",178,-1.64743165762301,0,255
"3542","2",178,-1.64743165762301,0,0
"3543","3",178,-1.64743165762301,0,0
"3544","4",178,-1.64743165762301,0,42
"3545","5",178,-1.64743165762301,0,138
"3546","6",178,-1.64743165762301,0,77
"3547","7",178,-1.64743165762301,0,35
"3548","8",178,-1.64743165762301,0,49
"3549","9",178,-1.64743165762301,0,5
"3550","10",178,-1.64743165762301,0,12
"3551","1",178,-1.64743165762301,1,549.183456578846
"3552","2",178,-1.64743165762301,1,0
"3553","3",178,-1.64743165762301,1,0
"3554","4",178,-1.64743165762301,1,34.0285955515119
"3555","5",178,-1.64743165762301,1,134.045881927341
"3556","6",178,-1.64743165762301,1,173.716159280098
"3557","7",178,-1.64743165762301,1,54.896211358596
"3558","8",178,-1.64743165762301,1,15.4768752162337
"3559","9",178,-1.64743165762301,1,14.8054310942722
"3560","10",178,-1.64743165762301,1,9.46667322706081
"3561","1",179,-1.22831885475795,0,0
"3562","2",179,-1.22831885475795,0,0
"3563","3",179,-1.22831885475795,0,0
"3564","4",179,-1.22831885475795,0,263
"3565","5",179,-1.22831885475795,0,191
"3566","6",179,-1.22831885475795,0,0
"3567","7",179,-1.22831885475795,0,43
"3568","8",179,-1.22831885475795,0,99
"3569","9",179,-1.22831885475795,0,57
"3570","10",179,-1.22831885475795,0,50
"3571","1",179,-1.22831885475795,1,0
"3572","2",179,-1.22831885475795,1,0
"3573","3",179,-1.22831885475795,1,0
"3574","4",179,-1.22831885475795,1,116.28769500527
"3575","5",179,-1.22831885475795,1,130.551329915199
"3576","6",179,-1.22831885475795,1,0
"3577","7",179,-1.22831885475795,1,50.7108945627121
"3578","8",179,-1.22831885475795,1,31.6821455997424
"3579","9",179,-1.22831885475795,1,87.1639926452632
"3580","10",179,-1.22831885475795,1,41.4782880705224
"3581","1",180,-0.494188372014489,0,0
"3582","2",180,-0.494188372014489,0,193
"3583","3",180,-0.494188372014489,0,212
"3584","4",180,-0.494188372014489,0,0
"3585","5",180,-0.494188372014489,0,144
"3586","6",180,-0.494188372014489,0,82
"3587","7",180,-0.494188372014489,0,98
"3588","8",180,-0.494188372014489,0,0
"3589","9",180,-0.494188372014489,0,160
"3590","10",180,-0.494188372014489,0,132
"3591","1",180,-0.494188372014489,1,0
"3592","2",180,-0.494188372014489,1,82.9186213177202
"3593","3",180,-0.494188372014489,1,177.177937871546
"3594","4",180,-0.494188372014489,1,0
"3595","5",180,-0.494188372014489,1,70.5278472113125
"3596","6",180,-0.494188372014489,1,77.2300404326262
"3597","7",180,-0.494188372014489,1,66.2644798509632
"3598","8",180,-0.494188372014489,1,0
"3599","9",180,-0.494188372014489,1,106.368870042382
"3600","10",180,-0.494188372014489,1,85.1135941618412
"3601","1",181,0.0985435030530431,0,98
"3602","2",181,0.0985435030530431,0,134
"3603","3",181,0.0985435030530431,0,61
"3604","4",181,0.0985435030530431,0,102
"3605","5",181,0.0985435030530431,0,86
"3606","6",181,0.0985435030530431,0,20
"3607","7",181,0.0985435030530431,0,171
"3608","8",181,0.0985435030530431,0,0
"3609","9",181,0.0985435030530431,0,0
"3610","10",181,0.0985435030530431,0,133
"3611","1",181,0.0985435030530431,1,27.4465264165391
"3612","2",181,0.0985435030530431,1,61.0467002202898
"3613","3",181,0.0985435030530431,1,89.2459344063211
"3614","4",181,0.0985435030530431,1,56.6563410373596
"3615","5",181,0.0985435030530431,1,40.8494542820042
"3616","6",181,0.0985435030530431,1,19.5598687005889
"3617","7",181,0.0985435030530431,1,101.57201792063
"3618","8",181,0.0985435030530431,1,0
"3619","9",181,0.0985435030530431,1,0
"3620","10",181,0.0985435030530431,1,124.766662526412
"3621","1",182,0.559230915749083,0,118
"3622","2",182,0.559230915749083,0,98
"3623","3",182,0.559230915749083,0,169
"3624","4",182,0.559230915749083,0,119
"3625","5",182,0.559230915749083,0,0
"3626","6",182,0.559230915749083,0,175
"3627","7",182,0.559230915749083,0,286
"3628","8",182,0.559230915749083,0,82
"3629","9",182,0.559230915749083,0,262
"3630","10",182,0.559230915749083,0,81
"3631","1",182,0.559230915749083,1,16.2209438829371
"3632","2",182,0.559230915749083,1,41.1331958564611
"3633","3",182,0.559230915749083,1,175.932857107287
"3634","4",182,0.559230915749083,1,64.127969306762
"3635","5",182,0.559230915749083,1,0
"3636","6",182,0.559230915749083,1,83.4108388860279
"3637","7",182,0.559230915749083,1,125.538945814751
"3638","8",182,0.559230915749083,1,122.331428349749
"3639","9",182,0.559230915749083,1,94.5603049809332
"3640","10",182,0.559230915749083,1,101.771420120395
"3641","1",183,1.00940798945893,0,0
"3642","2",183,1.00940798945893,0,178
"3643","3",183,1.00940798945893,0,0
"3644","4",183,1.00940798945893,0,3
"3645","5",183,1.00940798945893,0,123
"3646","6",183,1.00940798945893,0,66
"3647","7",183,1.00940798945893,0,72
"3648","8",183,1.00940798945893,0,129
"3649","9",183,1.00940798945893,0,111
"3650","10",183,1.00940798945893,0,207
"3651","1",183,1.00940798945893,1,0
"3652","2",183,1.00940798945893,1,62.9094514039485
"3653","3",183,1.00940798945893,1,0
"3654","4",183,1.00940798945893,1,2.25552015193914
"3655","5",183,1.00940798945893,1,37.6252793355719
"3656","6",183,1.00940798945893,1,35.3892178361513
"3657","7",183,1.00940798945893,1,48.1233920918871
"3658","8",183,1.00940798945893,1,268.355394692242
"3659","9",183,1.00940798945893,1,47.494324747687
"3660","10",183,1.00940798945893,1,261.434034744016
"3661","1",184,0.802335585604406,0,118
"3662","2",184,0.802335585604406,0,0
"3663","3",184,0.802335585604406,0,0
"3664","4",184,0.802335585604406,0,0
"3665","5",184,0.802335585604406,0,164
"3666","6",184,0.802335585604406,0,0
"3667","7",184,0.802335585604406,0,0
"3668","8",184,0.802335585604406,0,6
"3669","9",184,0.802335585604406,0,0
"3670","10",184,0.802335585604406,0,191
"3671","1",184,0.802335585604406,1,16.4931413650861
"3672","2",184,0.802335585604406,1,0
"3673","3",184,0.802335585604406,1,0
"3674","4",184,0.802335585604406,1,0
"3675","5",184,0.802335585604406,1,65.2168171077888
"3676","6",184,0.802335585604406,1,0
"3677","7",184,0.802335585604406,1,0
"3678","8",184,0.802335585604406,1,23.8894305986375
"3679","9",184,0.802335585604406,1,0
"3680","10",184,0.802335585604406,1,295.316146956287
"3681","1",185,0.1786777034444,0,0
"3682","2",185,0.1786777034444,0,309
"3683","3",185,0.1786777034444,0,120
"3684","4",185,0.1786777034444,0,116
"3685","5",185,0.1786777034444,0,102
"3686","6",185,0.1786777034444,0,71
"3687","7",185,0.1786777034444,0,75
"3688","8",185,0.1786777034444,0,0
"3689","9",185,0.1786777034444,0,138
"3690","10",185,0.1786777034444,0,142
"3691","1",185,0.1786777034444,1,0
"3692","2",185,0.1786777034444,1,89.0671612164947
"3693","3",185,0.1786777034444,1,129.36455726605
"3694","4",185,0.1786777034444,1,47.872327151342
"3695","5",185,0.1786777034444,1,36.4748292742585
"3696","6",185,0.1786777034444,1,44.8092729538636
"3697","7",185,0.1786777034444,1,41.1435283900769
"3698","8",185,0.1786777034444,1,0
"3699","9",185,0.1786777034444,1,62.2087918493711
"3700","10",185,0.1786777034444,1,111.735757448345
"3701","1",186,1.48397724527056,0,36
"3702","2",186,1.48397724527056,0,26
"3703","3",186,1.48397724527056,0,17
"3704","4",186,1.48397724527056,0,119
"3705","5",186,1.48397724527056,0,0
"3706","6",186,1.48397724527056,0,3
"3707","7",186,1.48397724527056,0,313
"3708","8",186,1.48397724527056,0,252
"3709","9",186,1.48397724527056,0,111
"3710","10",186,1.48397724527056,0,0
"3711","1",186,1.48397724527056,1,2.42242303002123
"3712","2",186,1.48397724527056,1,13.8071864560046
"3713","3",186,1.48397724527056,1,38.7210324411641
"3714","4",186,1.48397724527056,1,92.183905657635
"3715","5",186,1.48397724527056,1,0
"3716","6",186,1.48397724527056,1,2.03032484015648
"3717","7",186,1.48397724527056,1,141.435744683357
"3718","8",186,1.48397724527056,1,694.325840718745
"3719","9",186,1.48397724527056,1,47.2989404725028
"3720","10",186,1.48397724527056,1,0
"3721","1",187,-0.626258130501502,0,0
"3722","2",187,-0.626258130501502,0,161
"3723","3",187,-0.626258130501502,0,238
"3724","4",187,-0.626258130501502,0,231
"3725","5",187,-0.626258130501502,0,16
"3726","6",187,-0.626258130501502,0,8
"3727","7",187,-0.626258130501502,0,62
"3728","8",187,-0.626258130501502,0,45
"3729","9",187,-0.626258130501502,0,71
"3730","10",187,-0.626258130501502,0,0
"3731","1",187,-0.626258130501502,1,0
